context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
rel:11,relation_dossiers,split__l0,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_entity,False,orthogonal,primary|rel:11|split__l0|w160|rel:11|cond=rel:11:facilities:anchor,False,143,0.89375,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:11,relation_dossiers,split__l0,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_topic,False,orthogonal,primary|rel:11|split__l0|w160|rel:11|cond=rel:11:facilities:anchor,False,143,0.89375,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:anchor,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:anchor,True,unlabelled,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:paraphrase,False,paraphrase,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_entity,False,same_entity,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_topic,False,same_topic,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:anchor,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.125,0.0,1.0,1.0,1.0,1.0,0.875,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:anchor,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w40|rel:11|cond=rel:11:facilities:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:anchor,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:anchor,True,unlabelled,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:paraphrase,False,paraphrase,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_entity,False,same_entity,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_topic,False,same_topic,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:anchor,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:anchor,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w80|rel:11|cond=rel:11:facilities:anchor,False,71,0.8875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:anchor,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:anchor,True,unlabelled,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:paraphrase,False,paraphrase,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_entity,False,same_entity,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_topic,False,same_topic,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:anchor,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.14285714285714288,0.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:anchor,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:paraphrase,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_entity,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l0p333,160,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_topic,False,orthogonal,primary|rel:11|split__l0p333|w160|rel:11|cond=rel:11:facilities:anchor,False,148,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:anchor,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:paraphrase,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_entity,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:same_topic,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:anchor,True,unlabelled,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:paraphrase,False,paraphrase,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_entity,False,same_entity,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:facilities:same_topic,False,same_topic,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:anchor,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:paraphrase,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_entity,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:finance:same_topic,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:anchor,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:paraphrase,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_entity,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,40,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:custom:same_topic,False,orthogonal,primary|rel:11|split__l1|w40|rel:11|cond=rel:11:facilities:anchor,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:anchor,False,orthogonal,primary|rel:11|split__l1|w80|rel:11|cond=rel:11:facilities:anchor,False,66,0.825,False,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:11,relation_dossiers,split__l1,80,rel:11|cond=rel:11:facilities:anchor,rel:11:facilities:anchor,rel:11:founding:paraphrase,False,orthogonal,primary|rel:11|split__l1|w80|rel:11|cond=rel:11:facilities:anchor,False,66,0.825,False,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
